-1.192266423252343888e+00,-8.267403374049392406e-02
-7.674826232726230657e-01,-5.564668690743224122e-02
-8.061559704362076806e-01,-8.061559704362076806e-01
-7.220120240173347748e-01,-7.220120240173347748e-01
-1.258958000913369402e+00,-7.523302758176939053e-02
-7.247040588080639889e-01,-8.488934216691587653e-02
0.000000000000000000e+00,-1.214129615739969026e+00
-9.791535518410499073e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.876528130673852823e-01
-8.413063226447438092e-01,-8.413063226447438092e-01
0.000000000000000000e+00,-1.053405697103594996e+00
-1.234294577237216473e+00,-1.234294577237216473e+00
0.000000000000000000e+00,-7.985787546983488250e-01
0.000000000000000000e+00,-1.020095310306907477e+00
-1.127348960931767508e+00,-4.546133071678655491e-02
-7.562527999811061719e-01,-7.562527999811061719e-01
0.000000000000000000e+00,-1.225698198018639662e+00
-1.109006696980541884e+00,-1.109006696980541884e+00
0.000000000000000000e+00,-9.595078131400684995e-01
-1.106191310259521554e+00,-1.106191310259521554e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.043557892064607806e+00,-7.628447784035047308e-02
0.000000000000000000e+00,0.000000000000000000e+00
-7.200798821701583918e-01,0.000000000000000000e+00
-1.046893928014709596e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.038457886449618339e-01,-7.038457886449618339e-01
0.000000000000000000e+00,-1.161263992036235315e+00
-7.653161466684271774e-01,-7.653161466684271774e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.063605853098034126e+00
-1.136527802017824662e+00,-1.136527802017824662e+00
-9.278781502321190588e-01,-6.707719965518471605e-02
-7.366662862944999279e-01,-7.366662862944999279e-01
-1.012902267115590060e+00,-4.754478448072157332e-02
-9.695348337193079313e-01,-9.695348337193079313e-01
0.000000000000000000e+00,-7.887268209972285726e-01
-1.239595136160749123e+00,-1.239595136160749123e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.228521894106583190e+00,-1.228521894106583190e+00
-8.315422812543606934e-01,0.000000000000000000e+00
-1.235548508960696790e+00,-1.235548508960696790e+00
-1.118620632693267058e+00,-8.637599047761057580e-02
-1.220753768857488986e+00,-1.220753768857488986e+00
-1.218730287172742788e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.137991109196244466e+00
-1.180145122838628158e+00,-6.871556784641066895e-02
-9.004486944073570864e-01,-8.003819458393340858e-02
-1.234663126439351277e+00,-1.234663126439351277e+00
0.000000000000000000e+00,-8.001354623503313945e-01
-9.913488990534715661e-01,-7.110792926190226404e-02
-7.478277765243720454e-01,-9.177859354517019230e-02
-9.643255348129020632e-01,-4.796010953182138631e-02
-1.245472489752150080e+00,-6.761237332257352683e-02
-9.474177712014394404e-01,-9.474177712014394404e-01
-8.860063371182198555e-01,0.000000000000000000e+00
-1.105067864623832996e+00,-1.105067864623832996e+00
-1.028949584994871991e+00,-1.028949584994871991e+00
-1.176472012022273139e+00,-6.843678283175101684e-02
0.000000000000000000e+00,-6.675731966068327861e-01
-6.543756613465803174e-01,-6.543756613465803174e-01
0.000000000000000000e+00,0.000000000000000000e+00
-7.997008730174759439e-01,-7.997008730174759439e-01
-1.107986066577717255e+00,0.000000000000000000e+00
-7.284328534525101873e-01,-7.284328534525101873e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.813039522873550524e-01
-7.142565212274017972e-01,-5.580098410223939542e-02
-9.470612821405599568e-01,-9.470612821405599568e-01
-7.557392770463438048e-01,0.000000000000000000e+00
-9.562331716596996767e-01,-9.562331716596996767e-01
-8.358367731904505771e-01,0.000000000000000000e+00
-8.187121317153354116e-01,-8.187121317153354116e-01
-1.137626739945827303e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.479181719605270118e-01,-7.479181719605270118e-01
0.000000000000000000e+00,0.000000000000000000e+00
-6.827101323348981898e-01,-6.446626055246487685e-02
-1.005498233432850164e+00,-1.005498233432850164e+00
-9.749717254685572598e-01,-9.749717254685572598e-01
-9.056592086984138756e-01,-9.056592086984138756e-01
-1.192895807212403181e+00,-1.192895807212403181e+00
0.000000000000000000e+00,-7.190869084438706871e-01
-1.145415918878066153e+00,-1.145415918878066153e+00
-1.168595912538726189e+00,0.000000000000000000e+00
-9.430190538797842414e-01,-7.504337525903194417e-02
-9.878102331660792990e-01,-9.878102331660792990e-01
-1.208006299794981864e+00,-1.208006299794981864e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.035726445704120424e+00,-5.251766349191005351e-02
-1.168583803635057095e+00,-6.849542080220227813e-02
-8.007788411123630823e-01,-6.980744814320227754e-02
0.000000000000000000e+00,0.000000000000000000e+00
-7.208738903429183775e-01,-7.208738903429183775e-01
0.000000000000000000e+00,0.000000000000000000e+00
-8.165601175332368733e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.395391591876364856e-01
-7.090268605861944629e-01,-5.753041237572611988e-02
0.000000000000000000e+00,-9.812569587421960948e-01
0.000000000000000000e+00,-1.206278978946951463e+00
-6.602778837335453455e-01,-6.602778837335453455e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-6.489932742285859923e-01,-6.489932742285859923e-01
-1.043991346340817028e+00,-6.797043002161173852e-02
-7.703988741224994108e-01,-8.284096067339712099e-02
-7.531874715709803159e-01,0.000000000000000000e+00
-1.139846091710688736e+00,-5.715148857131596011e-02
-1.076005311475889403e+00,-5.723194613966889333e-02
-1.067503939562544524e+00,-1.067503939562544524e+00
-1.142673852559061620e+00,-1.142673852559061620e+00
-9.601652937941185240e-01,-5.094643365400839535e-02
-1.027830181357960670e+00,0.000000000000000000e+00
-1.128837975822837292e+00,-1.128837975822837292e+00
-8.145719519346799053e-01,-5.913872672600273273e-02
-9.762024243921857414e-01,-9.762024243921857414e-01
0.000000000000000000e+00,0.000000000000000000e+00
-1.219693326567683700e+00,0.000000000000000000e+00
-1.175670366444726778e+00,-1.175670366444726778e+00
0.000000000000000000e+00,0.000000000000000000e+00
-8.561625905202572273e-01,-5.979909789989590330e-02
0.000000000000000000e+00,0.000000000000000000e+00
-7.409871641353080740e-01,-7.409871641353080740e-01
-1.190586457300399692e+00,-1.190586457300399692e+00
-7.237624613950638386e-01,-8.036803386153115736e-02
0.000000000000000000e+00,-9.906303910498623910e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.086718512546768212e+00,-1.086718512546768212e+00
-1.172841783975263619e+00,-1.172841783975263619e+00
-1.068884700322277670e+00,-1.068884700322277670e+00
-6.923909961140143343e-01,-6.923909961140143343e-01
0.000000000000000000e+00,-1.016661143621479635e+00
-7.551037413711532142e-01,-6.201628242832993299e-02
-6.805665768626044665e-01,-7.827337668534348203e-02
-6.682768679060798744e-01,-6.682768679060798744e-01
-7.434870413042760084e-01,-7.434870413042760084e-01
-1.176220360205176840e+00,0.000000000000000000e+00
-7.998515810693360706e-01,-7.312562635362770957e-02
0.000000000000000000e+00,-9.104391216206280113e-01
-6.720948094332778178e-01,-6.720948094332778178e-01
-1.157510627972518247e+00,-1.157510627972518247e+00
0.000000000000000000e+00,0.000000000000000000e+00
-8.787834853697972237e-01,-7.107581945005174429e-02
-1.146962132923508682e+00,-1.146962132923508682e+00
-6.793575773751574509e-01,-6.793575773751574509e-01
-7.674155760863659026e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.230446080709664880e+00
0.000000000000000000e+00,-6.372878765852344474e-01
-9.202077472551498660e-01,-9.202077472551498660e-01
-9.214633748135216962e-01,-9.214633748135216962e-01
-7.906299325659791322e-01,-7.906299325659791322e-01
-1.107347169993830205e+00,-1.107347169993830205e+00
-1.021688938528314550e+00,-8.398748455171975436e-02
-6.631427958464444217e-01,0.000000000000000000e+00
-8.463705105116451355e-01,-8.463705105116451355e-01
-1.084616966070108157e+00,-1.084616966070108157e+00
-9.678101255396143188e-01,-9.678101255396143188e-01
-6.710184168721290421e-01,-6.710184168721290421e-01
-7.811305756440538595e-01,-6.193190181311894471e-02
-7.469882912089940152e-01,-6.018999644834602258e-02
0.000000000000000000e+00,-9.523936069761391732e-01
-8.851900341007445938e-01,-5.991166361374278271e-02
0.000000000000000000e+00,0.000000000000000000e+00
-1.016587440012643118e+00,-1.016587440012643118e+00
-8.783068580549597826e-01,-8.783068580549597826e-01
-8.556096851591965535e-01,0.000000000000000000e+00
-1.079730358185645667e+00,-1.079730358185645667e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.262271776649258381e-01,0.000000000000000000e+00
-1.234176133539642173e+00,-1.234176133539642173e+00
-1.227777534092456158e+00,-1.227777534092456158e+00
-1.109365348537142193e+00,-6.395526411743264472e-02
-7.592022672072217260e-01,-8.409198863637440402e-02
-1.028452907319074461e+00,-8.254208931948521510e-02
-1.048985439926239049e+00,-1.048985439926239049e+00
-7.581618939891943132e-01,-7.508333855883377039e-02
-6.467867842252288391e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.064010604306507179e+00,0.000000000000000000e+00
-8.293292281564966784e-01,-8.293292281564966784e-01
0.000000000000000000e+00,-6.542623954891375604e-01
-8.920691055569638372e-01,-8.920691055569638372e-01
0.000000000000000000e+00,-8.092123855860889892e-01
-9.704345951332825626e-01,-9.704345951332825626e-01
-1.274328011628878654e+00,-8.313597533990023380e-02
0.000000000000000000e+00,-8.958387082370837806e-01
0.000000000000000000e+00,-1.112655514875292351e+00
0.000000000000000000e+00,-8.586341552931187060e-01
-9.404801259040121986e-01,-9.404801259040121986e-01
-1.085195925121137162e+00,-1.085195925121137162e+00
-9.770983432026983939e-01,-9.770983432026983939e-01
-1.024066334173744375e+00,-1.024066334173744375e+00
-1.177554571270542194e+00,0.000000000000000000e+00
-1.237208982670600310e+00,-5.970176720030789114e-02
-7.529702071744167613e-01,-7.529702071744167613e-01
-6.686540249899910471e-01,-6.686540249899910471e-01
-6.567138858720881212e-01,0.000000000000000000e+00
-1.187293798950471935e+00,-1.187293798950471935e+00
-8.026648994998351050e-01,-4.291643590573789718e-02
-1.201223385100834706e+00,-6.135818107536634980e-02
-8.080414796889032747e-01,0.000000000000000000e+00
-1.061402546292515847e+00,-1.061402546292515847e+00
0.000000000000000000e+00,-7.129615014736949696e-01
-7.620716343264870574e-01,-7.620716343264870574e-01
-9.023092069698757101e-01,-9.023092069698757101e-01
-1.112059856010723990e+00,-7.752688202443307197e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.196492145296558229e+00
-7.099498948218985195e-01,-7.099498948218985195e-01
-8.532657215636320069e-01,-8.532657215636320069e-01
0.000000000000000000e+00,-1.195047284958115963e+00
-7.494988224118822595e-01,-7.494988224118822595e-01
0.000000000000000000e+00,0.000000000000000000e+00
-8.811853725127123393e-01,-8.811853725127123393e-01
-9.527302101301564630e-01,-9.527302101301564630e-01
-7.743268362138082672e-01,-7.743268362138082672e-01
0.000000000000000000e+00,-1.008622971422516557e+00
-1.207924108953604359e+00,-5.400746330939712458e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-9.117670281103579244e-01,-9.117670281103579244e-01
-6.678950675783572599e-01,-6.678950675783572599e-01
0.000000000000000000e+00,-7.605888357706630520e-01
-8.035703645600731360e-01,-8.035703645600731360e-01
-9.389148404778413504e-01,-9.389148404778413504e-01
-9.814446519492421306e-01,-9.814446519492421306e-01
0.000000000000000000e+00,0.000000000000000000e+00
-7.201549160491349522e-01,0.000000000000000000e+00
-1.114402232964307071e+00,-5.714139935705780243e-02
0.000000000000000000e+00,0.000000000000000000e+00
-9.450621562184037261e-01,-9.450621562184037261e-01
-7.456073549479693696e-01,-7.456073549479693696e-01
-7.465753565617935239e-01,0.000000000000000000e+00
-1.179435944050720053e+00,-6.503218232318046244e-02
0.000000000000000000e+00,-1.046554827553455524e+00
-1.021907781914844993e+00,0.000000000000000000e+00
-1.111280331022075796e+00,-5.581339901133593184e-02
-7.138140052536271485e-01,0.000000000000000000e+00
-8.352923503493423496e-01,-8.352923503493423496e-01
-1.260064187344368314e+00,-1.260064187344368314e+00
-7.181236779754630595e-01,-7.181236779754630595e-01
-9.181858365839026259e-01,0.000000000000000000e+00
-7.704223520836367411e-01,-7.704223520836367411e-01
-6.787849544412274394e-01,-6.787849544412274394e-01
-7.336085858410131832e-01,-7.336085858410131832e-01
0.000000000000000000e+00,-7.536365525993895531e-01
-1.061310268034221238e+00,-7.167862735797463081e-02
0.000000000000000000e+00,0.000000000000000000e+00
-8.140934577819725071e-01,0.000000000000000000e+00
-9.917045552048999735e-01,-6.433027259629435501e-02
-8.199888706322324694e-01,-7.149636073347730159e-02
-1.239659769846674697e+00,-5.453819815149150291e-02
-7.334683317212952192e-01,-7.842824222794383959e-02
-9.987578673617758529e-01,-9.987578673617758529e-01
-6.904752142802457193e-01,-6.904752142802457193e-01
-6.872334383490026344e-01,-6.872334383490026344e-01
-1.042570738947611098e+00,0.000000000000000000e+00
-9.544588027876753644e-01,-8.815661890835917169e-02
-8.526327963002967580e-01,0.000000000000000000e+00
-1.241504304584488461e+00,-1.241504304584488461e+00
-9.325077116191110571e-01,-9.325077116191110571e-01
-7.861327009869647497e-01,-7.861327009869647497e-01
0.000000000000000000e+00,0.000000000000000000e+00
-8.735935418204404668e-01,-8.735935418204404668e-01
-1.098175642267489094e+00,-1.098175642267489094e+00
-9.626819992843054230e-01,-9.626819992843054230e-01
0.000000000000000000e+00,0.000000000000000000e+00
-1.232885088606962665e+00,-5.374053106804102531e-02
0.000000000000000000e+00,0.000000000000000000e+00
-1.144423684650198947e+00,-8.724650191547400624e-02
-8.690917451457671472e-01,-8.690917451457671472e-01
-1.159792468707473878e+00,-1.159792468707473878e+00
-9.411312991763236546e-01,-7.237936766126358556e-02
-1.167005474434307910e+00,-7.827678446871244589e-02
-1.247607059058253975e+00,-1.247607059058253975e+00
0.000000000000000000e+00,-6.811944518648245239e-01
-1.028492879870711363e+00,0.000000000000000000e+00
-1.080224502905862582e+00,-1.080224502905862582e+00
-6.634514525795482953e-01,-6.634514525795482953e-01
-7.656671265589892750e-01,-7.656671265589892750e-01
-1.008307094008831672e+00,-8.352415328915635540e-02
-8.631710397424396941e-01,-8.631710397424396941e-01
0.000000000000000000e+00,-6.972423398617078050e-01
-1.210549668778911236e+00,-1.210549668778911236e+00
-9.746370885368593751e-01,0.000000000000000000e+00
-1.064600635408141205e+00,-4.976620014830625272e-02
-1.063359157736980087e+00,0.000000000000000000e+00
-1.029891392472881639e+00,0.000000000000000000e+00
-1.264999918083328012e+00,-6.786882769411194116e-02
0.000000000000000000e+00,0.000000000000000000e+00
-8.979826867638573962e-01,-7.500527687809424582e-02
-1.081680286442939121e+00,-7.001725406041539590e-02
0.000000000000000000e+00,0.000000000000000000e+00
-1.141451356027264996e+00,-1.141451356027264996e+00
-7.771420872088913301e-01,-7.469347660038123948e-02
-7.911027780910395713e-01,-7.351589377147248194e-02
-1.236127850806845618e+00,-7.096537260458883611e-02
-1.125977098639909357e+00,-6.467369191609668999e-02
-1.135774158474063711e+00,-8.475594084961117491e-02
-1.257537659671016161e+00,-1.257537659671016161e+00
-9.519003940964585464e-01,-6.180940440262670116e-02
-1.228803725991436391e+00,-1.228803725991436391e+00
0.000000000000000000e+00,-7.026937178628052116e-01
-1.133936354078299624e+00,-4.954303519333992656e-02
-9.037103272685371724e-01,-5.417040993978775032e-02
0.000000000000000000e+00,-9.153732215349292822e-01
0.000000000000000000e+00,0.000000000000000000e+00
-7.309172265659813483e-01,-7.309172265659813483e-01
-9.253017175538440497e-01,-5.037547611105151063e-02
-1.021933128668932156e+00,-4.497916616026396280e-02
0.000000000000000000e+00,-6.882838327553005842e-01
-7.944635351752766805e-01,-7.944635351752766805e-01
-9.153639453495585609e-01,-6.950685907866283042e-02
0.000000000000000000e+00,0.000000000000000000e+00
-1.246377279448819708e+00,-7.160478058641739363e-02
-1.080545220902886516e+00,-7.525786762731134782e-02
-6.566082249832249085e-01,-6.566082249832249085e-01
-1.166966090185421301e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.101991084610753679e+00
-8.735450234762482946e-01,0.000000000000000000e+00
-1.044253458041758176e+00,0.000000000000000000e+00
